458
214
0.930698 0.658474 1.148366 116.058713
0.927807 0.658373 1.137765 117.588474
0.925187 0.658387 1.127093 118.303724
0.922837 0.658489 1.116358 117.944681
0.920699 0.658656 1.105580 117.336281
0.918728 0.658857 1.094771 116.907251
0.916910 0.659072 1.083936 116.894122
0.915242 0.659298 1.073077 117.050510
0.913705 0.659527 1.062198 117.030934
0.912264 0.659743 1.051306 116.909421
0.910907 0.659932 1.040403 116.917090
0.909643 0.660097 1.029488 116.928778
0.908469 0.660229 1.018563 116.678609
0.907350 0.660313 1.007631 116.573502
0.906253 0.660348 0.996697 116.790551
0.905160 0.660340 0.985763 117.182377
0.904064 0.660286 0.974828 117.880830
0.902978 0.660187 0.963894 119.028200
0.901925 0.660056 0.952956 120.440123
0.900935 0.659901 0.942013 121.688687
0.900016 0.659716 0.931064 122.469480
0.899138 0.659477 0.920113 122.932012
0.898244 0.659164 0.909164 123.619080
0.897311 0.658775 0.898222 125.123682
0.896373 0.658333 0.887282 127.261176
0.895476 0.657858 0.876340 129.487671
0.894652 0.657364 0.865393 131.426898
0.893911 0.656861 0.854441 133.006386
0.893254 0.656361 0.843483 134.265393
0.892677 0.655868 0.832520 135.160970
0.892166 0.655366 0.821554 135.788503
0.891713 0.654835 0.810587 136.504755
0.891330 0.654274 0.799619 137.313767
0.891037 0.653703 0.788649 137.791578
0.890843 0.653139 0.777676 137.599985
0.890747 0.652584 0.766702 136.613412
0.890733 0.652023 0.755727 134.863601
0.890767 0.651434 0.744754 132.620039
0.890812 0.650798 0.733783 130.291668
0.890840 0.650111 0.722816 128.053224
0.890828 0.649373 0.711852 125.825879
0.890761 0.648587 0.700891 123.571020
0.890621 0.647762 0.689934 121.307915
0.890392 0.646904 0.678981 119.135468
0.890070 0.646015 0.668033 117.122369
0.889661 0.645094 0.657090 115.177540
0.889168 0.644139 0.646154 113.207178
0.888590 0.643146 0.635225 111.180508
0.887914 0.642113 0.624305 109.147102
0.887129 0.641036 0.613397 107.191777
0.886221 0.639911 0.602504 105.396806
0.885180 0.638733 0.591628 103.821189
0.884001 0.637494 0.580773 102.494990
0.882679 0.636185 0.569942 101.437513
0.881215 0.634795 0.559140 100.629948
0.879611 0.633315 0.548370 100.049697
0.877871 0.631734 0.537636 99.599245
0.875998 0.630047 0.526940 99.290482
0.873996 0.628252 0.516285 99.136554
0.871865 0.626351 0.505673 99.138026
0.869605 0.624346 0.495108 99.335056
0.867218 0.622242 0.484590 99.665435
0.864707 0.620043 0.474120 100.086958
0.862074 0.617753 0.463699 100.667662
0.859325 0.615379 0.453328 101.389542
0.856462 0.612927 0.443006 102.238615
0.853488 0.610411 0.432730 103.060637
0.850408 0.607842 0.422500 103.998940
0.847227 0.605228 0.412311 105.056259
0.843952 0.602575 0.402162 106.078530
0.840588 0.599882 0.392053 107.039125
0.837144 0.597150 0.381982 107.909803
0.833617 0.594379 0.371950 108.571552
0.829994 0.591568 0.361963 109.088615
0.826266 0.588714 0.352028 109.682765
0.822421 0.585811 0.342151 110.505060
0.818460 0.582853 0.332337 111.561398
0.814405 0.579834 0.322580 112.789009
0.810262 0.576762 0.312876 114.079479
0.806047 0.573648 0.303218 115.402827
0.801786 0.570502 0.293589 116.661996
0.797496 0.567332 0.283982 117.778987
0.793201 0.564145 0.274382 118.465955
0.788911 0.560945 0.264784 118.681613
0.784625 0.557731 0.255190 118.429776
0.780342 0.554503 0.245598 117.675206
0.776042 0.551264 0.236018 116.759952
0.771719 0.548020 0.226450 115.497988
0.767362 0.544771 0.216899 114.079990
0.762963 0.541520 0.207369 112.588716
0.758514 0.538266 0.197862 110.799176
0.754009 0.535008 0.188383 108.945632
0.749430 0.531748 0.178940 106.883546
0.744760 0.528485 0.169543 104.864992
0.739985 0.525209 0.160204 102.961532
0.735090 0.521916 0.150933 101.215565
0.730073 0.518600 0.141736 99.844055
0.724923 0.515262 0.132619 98.744025
0.719656 0.511912 0.123576 98.022319
0.714272 0.508561 0.114601 97.668923
0.708796 0.505225 0.105677 97.575306
0.703240 0.501922 0.096790 97.654029
0.697628 0.498667 0.087920 97.640325
0.691972 0.495481 0.079053 97.494912
0.686279 0.492378 0.070181 96.858631
0.680543 0.489374 0.061302 95.872348
0.674751 0.486479 0.052424 94.456207
0.668880 0.483713 0.043556 92.810175
0.662894 0.481093 0.034720 90.991557
0.656761 0.478648 0.025936 89.350092
0.650453 0.476407 0.017221 88.076689
0.643973 0.474380 0.008581 87.271420
0.637363 0.472527 0.000000 86.862065
187
1.445139 0.561324 1.782685 237.937634
1.439391 0.564374 1.773829 237.374948
1.432978 0.566708 1.765217 258.656916
1.426619 0.569348 1.756652 281.055406
1.420665 0.572618 1.748014 280.418324
1.415025 0.576371 1.739362 263.919922
1.409601 0.580455 1.730721 246.266169
1.404316 0.584749 1.722096 227.786480
1.399123 0.589179 1.713484 210.407525
1.393980 0.593690 1.704884 195.751920
1.388851 0.598227 1.696289 181.609218
1.383719 0.602765 1.687697 169.682178
1.378566 0.607272 1.679101 158.568538
1.373375 0.611722 1.670498 148.966257
1.368139 0.616103 1.661887 140.163215
1.362840 0.620385 1.653265 132.454845
1.357479 0.624562 1.644630 125.353886
1.352044 0.628612 1.635980 119.156898
1.346531 0.632523 1.627316 113.415484
1.340934 0.636288 1.618641 108.417971
1.335249 0.639891 1.609954 103.788341
1.329472 0.643323 1.601259 99.741074
1.323602 0.646574 1.592557 96.001148
1.317635 0.649636 1.583852 92.725761
1.311567 0.652497 1.575148 89.740450
1.305399 0.655149 1.566449 87.124681
1.299127 0.657583 1.557760 84.817098
1.292751 0.659790 1.549086 82.814839
1.286270 0.661763 1.540433 81.134334
1.279685 0.663497 1.531808 79.706935
1.272999 0.664990 1.523216 78.592081
1.266217 0.666239 1.514661 77.732573
1.259342 0.667248 1.506147 77.127617
1.252380 0.668020 1.497680 76.782022
1.245339 0.668561 1.489260 76.633069
1.238227 0.668878 1.480890 76.710351
1.231050 0.668979 1.472568 77.000409
1.223817 0.668876 1.464296 77.436761
1.216537 0.668579 1.456070 78.060767
1.209218 0.668100 1.447887 78.855371
1.201870 0.667455 1.439741 79.760253
1.194499 0.666655 1.431630 80.798890
1.187114 0.665715 1.423547 81.959805
1.179725 0.664648 1.415483 83.152386
1.172338 0.663468 1.407433 84.414644
1.164960 0.662183 1.399391 85.726474
1.157597 0.660801 1.391352 86.969612
1.150253 0.659327 1.383312 88.238040
1.142926 0.657751 1.375274 89.467750
1.135615 0.656070 1.367245 90.780764
1.128318 0.654281 1.359225 92.357276
1.121042 0.652394 1.351210 94.265598
1.113794 0.650417 1.343190 96.504569
1.106599 0.648369 1.335140 98.880201
1.099469 0.646269 1.327046 101.603515
1.092414 0.644154 1.318890 104.346722
1.085449 0.642067 1.310651 107.223076
1.078585 0.640036 1.302313 109.724335
1.071827 0.638081 1.293871 112.019372
1.065178 0.636229 1.285320 114.148959
1.058632 0.634488 1.276667 115.549556
1.052201 0.632819 1.267914 116.786500
1.045906 0.631219 1.259050 118.471719
1.039763 0.629715 1.250063 120.323391
1.033781 0.628335 1.240949 121.911721
1.027946 0.627083 1.231722 122.751683
1.022255 0.625927 1.222393 123.259823
1.016718 0.624820 1.212965 124.224806
1.011354 0.623781 1.203431 125.910062
1.006151 0.622840 1.193797 127.772897
1.001102 0.622014 1.184071 129.010590
0.996205 0.621277 1.174262 129.740251
0.991475 0.620619 1.164365 130.759010
0.986932 0.620059 1.154374 131.928926
0.982570 0.619578 1.144299 132.596912
0.978401 0.619173 1.134140 133.637456
0.974408 0.618839 1.123908 134.507937
0.970584 0.618572 1.113609 134.761961
0.966923 0.618367 1.103250 135.022236
0.963433 0.618221 1.092831 135.359296
0.960111 0.618122 1.082356 135.451279
0.956939 0.618044 1.071835 135.358381
0.953890 0.617976 1.061278 135.317448
0.950947 0.617910 1.050690 135.422068
0.948098 0.617847 1.040078 135.747215
0.945338 0.617796 1.029441 136.282761
0.942667 0.617765 1.018781 136.736717
0.940080 0.617753 1.008101 136.911809
0.937556 0.617740 0.997406 136.909139
0.935067 0.617703 0.986703 137.170979
0.932602 0.617637 0.975994 137.971936
0.930175 0.617553 0.965277 139.173013
0.927807 0.617467 0.954546 140.416634
0.925511 0.617389 0.943800 141.382108
0.923286 0.617316 0.933039 141.997981
0.921120 0.617232 0.922266 142.424947
0.919004 0.617113 0.911483 142.998491
0.916936 0.616942 0.900692 143.998808
0.914919 0.616721 0.889892 145.474253
0.912965 0.616467 0.879081 147.208379
0.911088 0.616199 0.868256 148.841849
0.909296 0.615928 0.857418 150.078538
0.907588 0.615658 0.846566 150.843054
0.905954 0.615386 0.835702 151.278112
0.904386 0.615105 0.824829 151.635801
0.902890 0.614809 0.813947 151.989869
0.901483 0.614494 0.803053 152.055648
0.900166 0.614158 0.792148 151.623879
0.898921 0.613798 0.781236 150.621946
0.897721 0.613408 0.770319 149.213352
0.896538 0.612979 0.759403 147.690951
0.895360 0.612498 0.748488 146.190747
0.894177 0.611953 0.737576 144.672272
0.892980 0.611340 0.726670 143.073894
0.891747 0.610659 0.715771 141.445029
0.890460 0.609914 0.704883 139.958617
0.889112 0.609112 0.694007 138.755011
0.887708 0.608258 0.683141 137.758459
0.886256 0.607356 0.672286 136.837309
0.884763 0.606410 0.661440 135.847169
0.883229 0.605422 0.650604 134.719260
0.881649 0.604391 0.639778 133.468376
0.880017 0.603313 0.628964 132.168788
0.878326 0.602185 0.618165 130.829457
0.876569 0.601003 0.607382 129.493588
0.874739 0.599763 0.596617 128.269216
0.872828 0.598462 0.585874 127.225601
0.870835 0.597092 0.575155 126.410595
0.868763 0.595642 0.564461 125.813589
0.866621 0.594102 0.553793 125.279296
0.864414 0.592462 0.543153 124.795728
0.862144 0.590722 0.532543 124.360817
0.859807 0.588886 0.521964 123.986690
0.857398 0.586959 0.511417 123.744232
0.854913 0.584950 0.500903 123.566744
0.852354 0.582859 0.490422 123.571575
0.849726 0.580683 0.479976 123.755854
0.847038 0.578419 0.469564 124.015358
0.844291 0.576074 0.459186 124.151287
0.841481 0.573657 0.448841 124.197226
0.838603 0.571180 0.438529 124.271960
0.835653 0.568649 0.428250 124.514591
0.832630 0.566066 0.418006 124.797939
0.829546 0.563428 0.407793 125.085211
0.826409 0.560733 0.397612 125.235699
0.823217 0.557983 0.387463 125.186351
0.819951 0.555182 0.377352 125.039452
0.816605 0.552327 0.367281 125.021860
0.813183 0.549414 0.357253 125.201089
0.809688 0.546435 0.347270 125.479477
0.806127 0.543392 0.337329 125.756127
0.802506 0.540290 0.327428 125.997899
0.798817 0.537135 0.317569 126.310924
0.795073 0.533931 0.307748 126.634308
0.791289 0.530688 0.297953 126.868894
0.787464 0.527414 0.288185 127.035781
0.783614 0.524117 0.278435 126.915146
0.779747 0.520796 0.268700 126.475939
0.775858 0.517452 0.258982 125.840234
0.771945 0.514088 0.249279 124.744077
0.767995 0.510712 0.239596 123.371561
0.763990 0.507324 0.229940 122.054989
0.759928 0.503926 0.220311 120.654666
0.755814 0.500515 0.210709 119.141194
0.751638 0.497092 0.201139 117.416130
0.747377 0.493665 0.191607 115.494541
0.743020 0.490236 0.182119 113.844431
0.738554 0.486808 0.172682 112.387954
0.733981 0.483378 0.163296 111.195470
0.729309 0.479947 0.153961 110.168695
0.724536 0.476517 0.144675 109.244995
0.719672 0.473091 0.135437 108.512005
0.714712 0.469682 0.126242 107.939934
0.709671 0.466298 0.117083 107.498369
0.704555 0.462949 0.107952 107.205527
0.699378 0.459644 0.098840 106.839294
0.694150 0.456391 0.089737 106.321650
0.688879 0.453195 0.080640 105.503252
0.683564 0.450062 0.071547 104.358268
0.678198 0.446996 0.062460 102.847999
0.672764 0.444005 0.053389 101.056396
0.667241 0.441099 0.044344 99.063773
0.661597 0.438297 0.035342 97.007705
0.655801 0.435619 0.026398 95.116757
0.649824 0.433099 0.017527 93.574439
0.643665 0.430756 0.008733 92.500903
0.637363 0.428571 0.000000 91.963958
185
0.637363 0.384615 0.000000 97.136442
0.643389 0.387122 0.008841 97.814142
0.649264 0.389766 0.017743 99.199207
0.654953 0.392547 0.026725 101.051232
0.660465 0.395438 0.035781 103.214541
0.665829 0.398410 0.044900 105.482562
0.671074 0.401443 0.054068 107.731297
0.676228 0.404522 0.063272 109.745161
0.681312 0.407641 0.072501 111.551058
0.686340 0.410795 0.081749 112.969180
0.691322 0.413986 0.091010 114.127308
0.696258 0.417213 0.100283 114.928547
0.701143 0.420476 0.109569 115.541132
0.705971 0.423774 0.118874 116.010639
0.710728 0.427108 0.128202 116.504957
0.715404 0.430473 0.137560 117.108538
0.719993 0.433866 0.146951 117.813935
0.724487 0.437281 0.156379 118.658531
0.728889 0.440713 0.165845 119.571759
0.733195 0.444155 0.175351 120.521921
0.737402 0.447603 0.184900 121.584761
0.741504 0.451050 0.194494 122.872665
0.745493 0.454496 0.204136 124.410440
0.749376 0.457935 0.213824 126.195259
0.753164 0.461369 0.223551 128.058450
0.756876 0.464795 0.233310 129.678114
0.760529 0.468204 0.243098 131.167383
0.764126 0.471592 0.252913 132.579734
0.767666 0.474955 0.262758 133.935486
0.771153 0.478289 0.272631 135.253886
0.774596 0.481597 0.282529 136.371898
0.778004 0.484880 0.292446 137.157653
0.781375 0.488135 0.302386 137.817225
0.784704 0.491354 0.312352 138.574461
0.787986 0.494536 0.322345 139.338185
0.791227 0.497674 0.332365 139.909738
0.794429 0.500758 0.342415 140.414322
0.797598 0.503787 0.352492 140.871511
0.800725 0.506761 0.362598 141.404438
0.803804 0.509678 0.372735 141.997246
0.806844 0.512540 0.382900 142.486585
0.809850 0.515345 0.393091 142.927560
0.812817 0.518094 0.403309 143.457540
0.815741 0.520790 0.413553 144.045497
0.818630 0.523432 0.423821 144.564995
0.821489 0.526019 0.434111 144.966741
0.824315 0.528547 0.444425 145.350100
0.827104 0.531015 0.454764 145.779648
0.829854 0.533424 0.465127 146.354868
0.832570 0.535772 0.475513 146.947517
0.835258 0.538059 0.485920 147.427519
0.837926 0.540277 0.496347 147.666497
0.840572 0.542423 0.506795 147.901776
0.843185 0.544496 0.517265 148.380980
0.845756 0.546497 0.527760 149.150795
0.848291 0.548425 0.538278 150.002697
0.850800 0.550274 0.548815 150.861353
0.853295 0.552040 0.559371 151.629560
0.855782 0.553720 0.569942 152.283979
0.858263 0.555310 0.580528 152.848997
0.860730 0.556814 0.591131 153.477438
0.863172 0.558236 0.601750 154.328600
0.865586 0.559586 0.612385 155.324972
0.867979 0.560868 0.623034 156.357746
0.870357 0.562087 0.633693 157.345060
0.872723 0.563246 0.644361 158.212027
0.875085 0.564345 0.655037 158.900317
0.877445 0.565386 0.665719 159.447751
0.879801 0.566372 0.676407 159.908090
0.882154 0.567303 0.687101 160.334772
0.884498 0.568175 0.697802 160.750232
0.886834 0.568984 0.708509 161.191925
0.889165 0.569722 0.719223 161.643362
0.891494 0.570382 0.729942 162.161585
0.893819 0.570960 0.740666 162.755485
0.896140 0.571461 0.751396 163.364958
0.898462 0.571893 0.762128 164.021065
0.900791 0.572261 0.772861 164.784059
0.903130 0.572569 0.783594 165.840675
0.905490 0.572820 0.794323 166.903425
0.907893 0.573026 0.805045 167.565002
0.910363 0.573202 0.815751 167.516057
0.912910 0.573356 0.826440 166.956313
0.915520 0.573491 0.837113 166.429720
0.918170 0.573611 0.847777 166.365908
0.920858 0.573719 0.858432 166.403603
0.923611 0.573815 0.869070 165.986475
0.926456 0.573902 0.879684 164.975108
0.929400 0.573977 0.890271 163.629326
0.932430 0.574045 0.900834 162.301228
0.935527 0.574109 0.911377 161.165636
0.938680 0.574173 0.921904 160.259546
0.941889 0.574239 0.932414 159.426276
0.945156 0.574310 0.942906 158.517761
0.948484 0.574392 0.953378 157.490468
0.951875 0.574485 0.963831 156.416127
0.955328 0.574587 0.974263 155.311608
0.958844 0.574697 0.984673 154.210755
0.962423 0.574812 0.995063 153.196804
0.966060 0.574935 1.005432 152.347244
0.969751 0.575068 1.015782 151.606601
0.973503 0.575213 1.026109 150.919909
0.977331 0.575371 1.036409 150.220685
0.981248 0.575545 1.046675 149.521988
0.985265 0.575734 1.056901 148.840834
0.989390 0.575948 1.067084 148.070791
0.993628 0.576194 1.077220 147.186198
0.997978 0.576470 1.087308 146.459341
1.002448 0.576776 1.097342 145.838921
1.007050 0.577117 1.107315 145.129817
1.011794 0.577502 1.117220 144.232356
1.016687 0.577939 1.127050 143.167554
1.021730 0.578434 1.136801 141.720827
1.026918 0.578984 1.146473 140.105676
1.032235 0.579575 1.156071 138.651748
1.037670 0.580200 1.165602 137.667157
1.043220 0.580879 1.175062 136.650095
1.048887 0.581642 1.184446 135.396658
1.054679 0.582508 1.193745 133.824135
1.060594 0.583471 1.202956 132.045460
1.066636 0.584525 1.212074 130.288894
1.072796 0.585658 1.221103 128.555378
1.079073 0.586878 1.230040 126.696091
1.085461 0.588193 1.238884 124.504953
1.091963 0.589607 1.247630 121.969043
1.098579 0.591110 1.256275 119.237696
1.105305 0.592686 1.264820 116.258708
1.112139 0.594317 1.273270 113.289365
1.119067 0.595974 1.281638 110.347984
1.126077 0.597630 1.289936 107.454709
1.133160 0.599257 1.298179 104.738022
1.140303 0.600828 1.306381 102.242984
1.147492 0.602319 1.314557 100.087182
1.154717 0.603704 1.322721 98.299900
1.161963 0.604965 1.330886 96.862400
1.169219 0.606090 1.339061 95.879647
1.176483 0.607086 1.347247 95.200674
1.183750 0.607967 1.355443 94.560295
1.191019 0.608751 1.363647 93.923697
1.198288 0.609451 1.371859 93.269209
1.205555 0.610077 1.380077 92.473221
1.212817 0.610630 1.388307 91.659372
1.220066 0.611106 1.396552 90.868267
1.227295 0.611500 1.404819 90.040807
1.234495 0.611803 1.413115 89.300499
1.241657 0.612007 1.421447 88.670384
1.248773 0.612103 1.429820 88.103488
1.255832 0.612080 1.438242 87.704094
1.262825 0.611929 1.446718 87.475429
1.269743 0.611643 1.455251 87.401307
1.276578 0.611211 1.463845 87.552772
1.283320 0.610629 1.472503 87.910703
1.289963 0.609889 1.481225 88.516405
1.296502 0.608987 1.490012 89.405849
1.302930 0.607918 1.498860 90.526327
1.309245 0.606682 1.507768 91.971230
1.315443 0.605278 1.516733 93.697923
1.321522 0.603707 1.525751 95.760846
1.327486 0.601971 1.534817 98.147555
1.333334 0.600076 1.543925 100.869340
1.339070 0.598026 1.553072 103.993577
1.344696 0.595826 1.562251 107.473152
1.350215 0.593483 1.571460 111.439040
1.355632 0.591002 1.580694 115.775505
1.360955 0.588394 1.589947 120.688181
1.366190 0.585666 1.599216 126.095394
1.371342 0.582826 1.608498 132.183070
1.376421 0.579883 1.617788 138.773732
1.381434 0.576854 1.627085 146.086142
1.386392 0.573749 1.636388 154.314776
1.391305 0.570578 1.645692 163.347787
1.396186 0.567356 1.654996 173.394097
1.401056 0.564106 1.664295 184.233903
1.405930 0.560844 1.673588 196.721922
1.410835 0.557594 1.682869 209.319752
1.415795 0.554386 1.692135 223.200051
1.420854 0.551258 1.701376 237.302043
1.426054 0.548257 1.710579 250.357137
1.431453 0.545448 1.719730 259.257169
1.437087 0.542885 1.728810 261.694471
1.442983 0.540632 1.737805 253.213131
1.449075 0.538690 1.746743 236.517765
1.454987 0.536928 1.755836 243.037035
1.460366 0.535001 1.765223 246.100556
1.465611 0.532917 1.774652 269.921446
183
0.637363 0.340659 0.000000 102.339658
0.643124 0.343497 0.008917 103.178703
0.648729 0.346449 0.017896 104.927198
0.654154 0.349494 0.026955 107.140621
0.659412 0.352603 0.036090 109.612033
0.664535 0.355746 0.045289 112.102830
0.669550 0.358908 0.054542 114.553884
0.674482 0.362077 0.063837 116.731925
0.679348 0.365250 0.073165 118.686038
0.684161 0.368427 0.082519 120.323443
0.688925 0.371612 0.091896 121.662507
0.693642 0.374809 0.101292 122.725680
0.698310 0.378022 0.110707 123.489501
0.702921 0.381257 0.120142 124.146746
