493
6
0.943058 0.051025 0.159303 80.228756
0.939349 0.054023 0.168093 71.743689
0.935539 0.057039 0.176833 64.472056
0.931608 0.060078 0.185511 58.396662
0.927553 0.063122 0.194130 53.038895
0.923365 0.066177 0.202682 48.444598
0.919034 0.069246 0.211157 44.529603
0.914558 0.072319 0.219554 41.034870
0.909922 0.075396 0.227863 38.046879
0.905133 0.078479 0.236083 35.388680
0.900178 0.081559 0.244205 33.097813
0.895062 0.084631 0.252229 31.028845
0.889779 0.087694 0.260148 29.253562
0.884332 0.090749 0.267958 27.646527
0.878718 0.093785 0.275656 26.234473
0.872940 0.096805 0.283238 24.969498
0.867000 0.099809 0.290701 23.852694
0.860897 0.102792 0.298041 22.845485
0.854638 0.105757 0.305254 21.931381
0.848224 0.108708 0.312336 21.124298
0.841660 0.111645 0.319284 20.390767
0.834949 0.114575 0.326094 19.718504
0.828095 0.117503 0.332762 19.120792
0.821104 0.120438 0.339282 18.579365
0.813980 0.123386 0.345651 18.076777
0.806728 0.126355 0.351862 17.631160
0.799351 0.129356 0.357910 17.230019
0.791854 0.132397 0.363788 16.863645
0.784241 0.135484 0.369490 16.543343
0.776515 0.138630 0.375005 16.258763
0.768680 0.141835 0.380329 16.025004
0.760739 0.145108 0.385449 15.825053
0.752695 0.148450 0.390361 15.675804
0.744551 0.151864 0.395053 15.567262
0.736310 0.155344 0.399524 15.513929
0.727977 0.158892 0.403763 15.505284
0.719556 0.162500 0.407771 15.547875
0.711051 0.166159 0.411548 15.636293
0.702467 0.169867 0.415094 15.769924
0.693808 0.173608 0.418416 15.944965
0.685081 0.177377 0.421521 16.159363
0.676291 0.181165 0.424414 16.408076
0.667441 0.184961 0.427110 16.684996
0.658537 0.188758 0.429620 16.989301
0.649582 0.192550 0.431954 17.313624
0.640582 0.196328 0.434124 17.655335
0.631539 0.200089 0.436142 18.012982
0.622455 0.203825 0.438022 18.377600
0.613335 0.207533 0.439775 18.753113
0.604180 0.211209 0.441410 19.137244
0.594992 0.214850 0.442936 19.524238
0.585774 0.218454 0.444362 19.916842
0.576527 0.222019 0.445699 20.310278
0.567252 0.225542 0.446953 20.704571
0.557952 0.229022 0.448131 21.101855
0.548626 0.232457 0.449240 21.497171
0.539277 0.235848 0.450286 21.893340
0.529905 0.239193 0.451272 22.292422
0.520511 0.242493 0.452205 22.688279
0.511096 0.245746 0.453088 23.084037
0.501662 0.248954 0.453924 23.481045
0.492208 0.252114 0.454719 23.875540
0.482735 0.255228 0.455475 24.269448
0.473244 0.258296 0.456195 24.664542
0.463737 0.261318 0.456881 25.058531
0.454212 0.264294 0.457536 25.450827
0.444671 0.267224 0.458162 25.844300
0.435116 0.270109 0.458760 26.238693
0.425545 0.272950 0.459334 26.629602
0.415959 0.275747 0.459884 27.021579
0.406361 0.278500 0.460411 27.415001
0.396748 0.281212 0.460918 27.807309
0.387124 0.283881 0.461404 28.197850
0.377487 0.286510 0.461871 28.588861
0.367838 0.289099 0.462321 28.980099
0.358178 0.291649 0.462753 29.368723
0.348508 0.294160 0.463170 29.755722
0.338827 0.296635 0.463571 30.142167
0.329137 0.299074 0.463957 30.527645
0.319437 0.301479 0.464330 30.909492
0.309729 0.303850 0.464688 31.288196
0.300013 0.306190 0.465034 31.664596
0.290289 0.308500 0.465367 32.037917
0.280558 0.310782 0.465688 32.406505
0.270821 0.313038 0.465997 32.768804
0.261078 0.315270 0.466295 33.126178
0.251329 0.317479 0.466581 33.477776
0.241576 0.319670 0.466855 33.822672
0.231819 0.321845 0.467119 34.157742
0.222058 0.324005 0.467372 34.484118
0.212295 0.326154 0.467615 34.801192
0.202530 0.328297 0.467847 35.107904
0.192764 0.330436 0.468068 35.402810
0.182998 0.332576 0.468281 35.684223
0.173233 0.334720 0.468483 35.952938
0.163469 0.336874 0.468677 36.208146
0.153709 0.339043 0.468864 36.449153
0.143953 0.341230 0.469044 36.675564
0.134202 0.343442 0.469220 36.888319
0.124458 0.345685 0.469394 37.088016
0.114723 0.347963 0.469571 37.275517
0.104998 0.350283 0.469756 37.452699
0.095284 0.352649 0.469957 37.625647
0.085583 0.355066 0.470186 37.791418
0.075898 0.357540 0.470459 37.950773
0.066230 0.360075 0.470801 38.101158
0.056584 0.362672 0.471243 38.239765
0.046963 0.365336 0.471834 38.325315
0.037378 0.368073 0.472638 38.281050
0.027848 0.370894 0.473740 37.949313
0.018407 0.373828 0.475245 37.005928
0.009115 0.376901 0.477295 35.171433
0.000000 0.380000 0.480000 33.850833
125
0.990518 0.006021 0.018144 3231.151896
0.987041 0.008632 0.027149 1898.883659
0.983356 0.011180 0.036090 1222.328188
0.979462 0.013719 0.044943 836.439993
0.975656 0.016318 0.053818 598.206235
0.971771 0.019005 0.062632 451.912555
0.967870 0.021696 0.071438 351.312384
0.963961 0.024385 0.080241 278.679567
0.959963 0.027108 0.088993 227.791048
0.955960 0.029880 0.097727 189.396419
0.951897 0.032647 0.106436 159.279891
0.947784 0.035424 0.115118 136.019796
0.943620 0.038222 0.123768 117.600073
0.939376 0.041033 0.132375 102.833190
0.935073 0.043843 0.140954 90.373264
0.930676 0.046661 0.149481 80.283537
0.926195 0.049498 0.157959 71.828129
0.921606 0.052333 0.166380 64.634021
0.916913 0.055168 0.174743 58.531005
0.912104 0.058006 0.183039 53.372711
0.907176 0.060842 0.191265 48.946315
0.902121 0.063665 0.199418 45.083459
0.896934 0.066480 0.207491 41.755075
0.891611 0.069285 0.215478 38.891327
0.886153 0.072070 0.223381 36.364013
0.880553 0.074829 0.231193 34.176166
0.874817 0.077565 0.238914 32.239935
0.868940 0.080276 0.246537 30.557717
0.862925 0.082952 0.254064 29.045464
0.856774 0.085593 0.261493 27.722322
0.850486 0.088200 0.268819 26.553143
0.844068 0.090774 0.276042 25.490872
0.837519 0.093311 0.283161 24.547928
0.830843 0.095812 0.290174 23.707368
0.824045 0.098285 0.297078 22.930319
0.817127 0.100732 0.303872 22.234044
0.810092 0.103155 0.310553 21.606169
0.802945 0.105562 0.317120 21.012997
0.795688 0.107962 0.323568 20.474234
0.788325 0.110361 0.329896 19.985100
0.780858 0.112766 0.336097 19.518351
0.773291 0.115187 0.342170 19.089609
0.765625 0.117634 0.348107 18.692177
0.757863 0.120117 0.353902 18.323257
0.750005 0.122639 0.359549 17.993556
0.742053 0.125214 0.365039 17.680178
0.734009 0.127846 0.370365 17.411857
0.725874 0.130544 0.375516 17.169726
0.717648 0.133307 0.380486 16.977578
0.709333 0.136143 0.385263 16.818356
0.700932 0.139049 0.389842 16.711964
0.692445 0.142027 0.394214 16.643464
0.683877 0.145072 0.398376 16.629770
0.675231 0.148180 0.402323 16.662972
0.666510 0.151346 0.406054 16.743904
0.657719 0.154560 0.409575 16.872941
0.648863 0.157818 0.412886 17.042476
0.639947 0.161110 0.415993 17.252744
0.630974 0.164426 0.418906 17.497578
0.621950 0.167762 0.421634 17.774418
0.612878 0.171110 0.424184 18.078531
0.603764 0.174461 0.426570 18.404325
0.594609 0.177810 0.428802 18.751031
0.585419 0.181152 0.430890 19.114043
0.576194 0.184482 0.432845 19.488953
0.566939 0.187797 0.434675 19.876014
0.557655 0.191092 0.436392 20.271246
0.548344 0.194364 0.438006 20.670897
0.539008 0.197610 0.439523 21.077283
0.529649 0.200830 0.440951 21.488904
0.520267 0.204020 0.442297 21.901253
0.510865 0.207179 0.443568 22.317133
0.501443 0.210307 0.444769 22.735476
0.492002 0.213400 0.445907 23.151368
0.482543 0.216460 0.446986 23.569427
0.473067 0.219486 0.448010 23.989324
0.463574 0.222476 0.448985 24.406449
0.454065 0.225429 0.449913 24.824118
0.444542 0.228348 0.450798 25.243979
0.435004 0.231231 0.451642 25.662713
0.425451 0.234077 0.452449 26.079421
0.415886 0.236888 0.453221 26.496805
0.406307 0.239664 0.453960 26.914690
0.396716 0.242403 0.454669 27.328882
0.387112 0.245108 0.455349 27.742742
0.377497 0.247777 0.456003 28.156594
0.367871 0.250411 0.456631 28.569489
0.358234 0.253012 0.457236 28.978308
0.348587 0.255578 0.457819 29.386314
0.338929 0.258112 0.458380 29.793073
0.329262 0.260613 0.458922 30.197184
0.319586 0.263082 0.459445 30.596340
0.309901 0.265521 0.459949 30.992839
0.300208 0.267930 0.460437 31.386276
0.290507 0.270311 0.460908 31.775121
0.280798 0.272664 0.461363 32.156386
0.271083 0.274992 0.461803 32.532077
0.261361 0.277295 0.462229 32.901241
0.251633 0.279575 0.462640 33.262843
0.241900 0.281834 0.463038 33.614009
0.232162 0.284074 0.463424 33.955388
0.222419 0.286296 0.463797 34.286291
0.212672 0.288504 0.464158 34.605554
0.202923 0.290700 0.464508 34.911656
0.193170 0.292886 0.464848 35.203504
0.183416 0.295065 0.465177 35.481150
0.173661 0.297241 0.465498 35.743802
0.163906 0.299417 0.465812 35.990898
0.154151 0.301597 0.466119 36.222659
0.144398 0.303783 0.466422 36.439761
0.134647 0.305980 0.466724 36.642974
0.124899 0.308192 0.467028 36.833864
0.115156 0.310423 0.467339 37.015378
0.105419 0.312675 0.467663 37.193081
0.095688 0.314954 0.468010 37.369941
0.085965 0.317261 0.468392 37.551585
0.076252 0.319600 0.468827 37.744036
0.066551 0.321972 0.469340 37.955145
0.056865 0.324378 0.469966 38.178383
0.047201 0.326824 0.470752 38.349353
0.037569 0.329315 0.471759 38.413212
0.027989 0.331865 0.473071 38.218652
0.018497 0.334502 0.474789 37.435703
0.009154 0.337252 0.477057 35.730509
0.000000 0.340000 0.480000 34.594058
122
0.988830 0.005257 0.017132 2948.034678
0.984678 0.007746 0.025881 1735.575388
0.979816 0.010206 0.034267 1112.932193
0.975223 0.012599 0.042821 762.331938
0.970478 0.015018 0.051285 545.101672
0.965812 0.017507 0.059772 410.964363
0.961045 0.020080 0.068178 319.492301
0.956282 0.022639 0.076590 253.490836
0.951465 0.025211 0.084968 206.185665
0.946633 0.027813 0.093327 171.775300
0.941754 0.030440 0.101652 145.362103
0.936843 0.033058 0.109960 124.247485
0.931867 0.035684 0.118227 107.383647
0.926835 0.038327 0.126454 94.057341
0.921730 0.040976 0.134635 83.122117
0.916557 0.043616 0.142775 74.013185
0.911299 0.046250 0.150863 66.487284
0.905960 0.048886 0.158898 60.185687
0.900518 0.051509 0.166867 54.796652
0.894986 0.054115 0.174779 50.199144
0.889346 0.056702 0.182621 46.319623
0.883608 0.059272 0.190397 43.001377
0.877759 0.061813 0.198100 40.092062
0.871799 0.064321 0.205728 37.571592
0.865731 0.066796 0.213282 35.403782
0.859550 0.069234 0.220755 33.536395
0.853262 0.071631 0.228151 31.864152
0.846863 0.073982 0.235467 30.400563
0.840354 0.076287 0.242701 29.126152
0.833742 0.078548 0.249855 28.000295
0.827026 0.080762 0.256925 26.983978
0.820206 0.082928 0.263911 26.082513
0.813289 0.085048 0.270814 25.276631
0.806276 0.087128 0.277632 24.541737
0.799167 0.089169 0.284363 23.878534
0.791967 0.091176 0.291007 23.275297
0.784679 0.093153 0.297562 22.710203
0.777303 0.095107 0.304025 22.190137
0.769842 0.097043 0.310395 21.715210
0.762297 0.098973 0.316669 21.251653
0.754671 0.100902 0.322843 20.822575
0.746964 0.102836 0.328914 20.420808
0.739175 0.104786 0.334876 20.032058
0.731307 0.106759 0.340724 19.672622
0.723359 0.108767 0.346451 19.321314
0.715331 0.110814 0.352050 19.000194
0.707221 0.112908 0.357513 18.701232
0.699030 0.115057 0.362832 18.428782
0.690757 0.117266 0.367998 18.186470
0.682403 0.119542 0.373000 17.973960
0.673967 0.121885 0.377831 17.802694
0.665449 0.124299 0.382482 17.670901
0.656852 0.126783 0.386944 17.582343
0.648177 0.129337 0.391213 17.542475
0.639427 0.131958 0.395283 17.545598
0.630605 0.134640 0.399153 17.601329
0.621715 0.137380 0.402821 17.699107
0.612761 0.140173 0.406289 17.843401
0.603747 0.143007 0.409564 18.031107
0.594679 0.145880 0.412649 18.254773
0.585560 0.148784 0.415549 18.514888
0.576396 0.151712 0.418277 18.805929
0.567189 0.154656 0.420841 19.123316
0.557944 0.157613 0.423247 19.464608
0.548665 0.160577 0.425508 19.826310
0.539354 0.163542 0.427633 20.202494
0.530014 0.166503 0.429632 20.593543
0.520648 0.169459 0.431513 20.997832
0.511258 0.172406 0.433284 21.409025
0.501845 0.175339 0.434955 21.827976
0.492411 0.178258 0.436532 22.254101
0.482958 0.181159 0.438023 22.684249
0.473487 0.184040 0.439435 23.116380
0.463998 0.186900 0.440773 23.553361
0.454494 0.189739 0.442042 23.994164
0.444975 0.192555 0.443248 24.433131
0.435441 0.195346 0.444395 24.873833
0.425894 0.198112 0.445488 25.316320
0.416333 0.200853 0.446530 25.758727
0.406760 0.203566 0.447526 26.198934
0.397175 0.206253 0.448478 26.639963
0.387578 0.208912 0.449389 27.081499
0.377970 0.211544 0.450262 27.520781
0.368352 0.214148 0.451100 27.958546
0.358723 0.216724 0.451904 28.395714
0.349084 0.219273 0.452676 28.831880
0.339435 0.221794 0.453419 29.263624
0.329778 0.224287 0.454135 29.692333
0.320111 0.226753 0.454824 30.118632
0.310436 0.229191 0.455489 30.541809
0.300752 0.231603 0.456131 30.958823
0.291060 0.233987 0.456751 31.370264
0.281361 0.236345 0.457351 31.776520
0.271654 0.238677 0.457931 32.176660
0.261940 0.240985 0.458493 32.568439
0.252219 0.243268 0.459037 32.950627
0.242492 0.245527 0.459564 33.323851
0.232759 0.247764 0.460076 33.686976
0.223020 0.249981 0.460574 34.038848
0.213276 0.252177 0.461057 34.376554
0.203528 0.254355 0.461527 34.701050
0.193775 0.256516 0.461986 35.011379
0.184018 0.258662 0.462434 35.306744
0.174258 0.260796 0.462873 35.586488
0.164496 0.262918 0.463304 35.850738
0.154731 0.265031 0.463730 36.100167
0.144965 0.267139 0.464153 36.335669
0.135197 0.269242 0.464576 36.558913
0.125430 0.271345 0.465004 36.773222
0.115664 0.273449 0.465442 36.982284
0.105899 0.275556 0.465897 37.190687
0.096137 0.277671 0.466379 37.404720
0.086379 0.279795 0.466900 37.631952
0.076627 0.281930 0.467480 37.881885
0.066883 0.284077 0.468143 38.159772
0.057151 0.286240 0.468924 38.465063
0.047438 0.288420 0.469875 38.774667
0.037756 0.290628 0.471054 38.951444
0.028126 0.292877 0.472538 38.870856
0.018583 0.295194 0.474428 38.208185
0.009191 0.297605 0.476871 36.569330
0.000000 0.300000 0.480000 35.572565
119
0.985205 0.005482 0.019437 2244.495463
0.979570 0.007883 0.027342 1240.699998
0.974079 0.010197 0.035373 829.612684
0.968447 0.012445 0.043324 574.146962
0.962894 0.014720 0.051324 420.910475
0.957315 0.017053 0.059288 321.303399
0.951693 0.019460 0.067200 251.731791
0.946073 0.021869 0.075113 202.800730
0.940395 0.024275 0.082985 166.247535
0.934736 0.026703 0.090864 139.998011
0.929021 0.029154 0.098696 119.117717
0.923285 0.031608 0.106511 102.602172
0.917503 0.034054 0.114294 89.448876
0.911673 0.036498 0.122043 78.949810
0.905802 0.038945 0.129759 70.514417
0.899855 0.041378 0.137422 63.215389
0.893859 0.043791 0.145052 57.253865
0.887794 0.046184 0.152634 52.290715
0.881660 0.048557 0.160168 48.147317
0.875456 0.050903 0.167651 44.551554
0.869170 0.053210 0.175078 41.462649
0.862811 0.055479 0.182455 38.870477
0.856376 0.057708 0.189778 36.660998
0.849856 0.059895 0.197038 34.706881
0.843261 0.062030 0.204245 33.023646
0.836588 0.064113 0.211396 31.577840
0.829833 0.066141 0.218485 30.303348
0.823003 0.068117 0.225517 29.186342
0.816098 0.070041 0.232489 28.217115
0.809116 0.071907 0.239401 27.354601
0.802061 0.073719 0.246252 26.571085
0.794934 0.075480 0.253043 25.883547
0.787736 0.077192 0.259770 25.272636
0.780468 0.078860 0.266433 24.697547
0.773132 0.080489 0.273031 24.181537
0.765730 0.082080 0.279564 23.711183
0.758261 0.083640 0.286028 23.257402
0.750727 0.085175 0.292421 22.841958
0.743128 0.086693 0.298742 22.448014
0.735464 0.088201 0.304986 22.063556
0.727736 0.089705 0.311152 21.705494
0.719942 0.091211 0.317233 21.351587
0.712082 0.092727 0.323227 21.011488
0.704156 0.094261 0.329128 20.688249
0.696161 0.095821 0.334929 20.364827
0.688097 0.097412 0.340624 20.066781
0.679961 0.099044 0.346204 19.769509
0.671752 0.100722 0.351664 19.499040
0.663469 0.102452 0.356993 19.244727
0.655110 0.104238 0.362183 19.018024
0.646674 0.106086 0.367224 18.816825
0.638160 0.107999 0.372108 18.649477
0.629567 0.109980 0.376825 18.515472
0.620898 0.112028 0.381368 18.427421
0.612152 0.114145 0.385731 18.375840
0.603333 0.116326 0.389910 18.376533
0.594442 0.118573 0.393897 18.412916
0.585483 0.120880 0.397693 18.500752
0.576459 0.123241 0.401300 18.633292
0.567376 0.125653 0.404718 18.805284
0.558238 0.128110 0.407951 19.019858
0.549049 0.130606 0.411007 19.270903
0.539814 0.133135 0.413889 19.552821
0.530536 0.135692 0.416608 19.865670
0.521221 0.138270 0.419172 20.205507
0.511871 0.140867 0.421588 20.567122
0.502490 0.143477 0.423865 20.946937
0.493081 0.146095 0.426013 21.344068
0.483646 0.148718 0.428040 21.755927
0.474189 0.151342 0.429955 22.178411
0.464710 0.153964 0.431764 22.610066
0.455212 0.156583 0.433475 23.050459
0.445696 0.159196 0.435095 23.498170
0.436164 0.161799 0.436632 23.949059
0.426616 0.164392 0.438090 24.403619
0.417055 0.166971 0.439477 24.862326
0.407480 0.169538 0.440795 25.325000
0.397893 0.172090 0.442051 25.787005
0.388294 0.174625 0.443248 26.250162
0.378684 0.177143 0.444391 26.714759
0.369064 0.179643 0.445483 27.180306
0.359433 0.182124 0.446528 27.642480
0.349792 0.184584 0.447529 28.104007
0.340142 0.187024 0.448489 28.565017
0.330483 0.189443 0.449411 29.024956
0.320815 0.191840 0.450297 29.480150
0.311138 0.194215 0.451149 29.932408
0.301453 0.196567 0.451969 30.381606
0.291760 0.198896 0.452759 30.826982
0.282060 0.201202 0.453521 31.265696
0.272352 0.203484 0.454257 31.697126
0.262636 0.205742 0.454969 32.122160
0.252913 0.207976 0.455657 32.539745
0.243183 0.210186 0.456324 32.948515
0.233446 0.212371 0.456971 33.344938
0.223703 0.214531 0.457599 33.730812
0.213953 0.216668 0.458211 34.105026
0.204196 0.218780 0.458806 34.466545
0.194434 0.220869 0.459388 34.813751
0.184666 0.222934 0.459956 35.146009
0.174893 0.224977 0.460515 35.463166
0.165115 0.226999 0.461064 35.765552
0.155333 0.229000 0.461608 36.053713
0.145546 0.230981 0.462149 36.328657
0.135755 0.232945 0.462690 36.592664
0.125962 0.234891 0.463237 36.849043
0.116166 0.236823 0.463796 37.102054
0.106369 0.238741 0.464374 37.357375
0.096571 0.240649 0.464981 37.622243
0.086775 0.242548 0.465630 37.905098
0.076981 0.244439 0.466341 38.215054
0.067193 0.246327 0.467138 38.560413
0.057416 0.248213 0.468055 38.943122
0.047656 0.250101 0.469144 39.343231
0.037928 0.252001 0.470470 39.646698
0.028252 0.253927 0.472100 39.652393
0.018663 0.255906 0.474133 39.074669
0.009225 0.257964 0.476720 37.462784
0.000000 0.260000 0.480000 36.575369
118
0.989719 0.001888 0.008025 5187.787753
0.984138 0.004204 0.015993 2103.858251
0.977727 0.006635 0.023273 1158.750301
0.971183 0.008868 0.030497 741.317973
0.964731 0.010980 0.037840 503.607298
0.958186 0.013061 0.045108 356.379889
0.951671 0.015182 0.052392 270.166809
0.945200 0.017365 0.059697 214.429396
0.938684 0.019600 0.066946 170.399262
0.932186 0.021833 0.074211 139.954599
0.925695 0.024066 0.081484 117.803573
0.919175 0.026302 0.088728 99.983993
0.912657 0.028556 0.095970 86.504607
0.906126 0.030812 0.103199 75.940376
0.899561 0.033041 0.110405 67.226472
0.892986 0.035257 0.117607 60.150122
0.886384 0.037457 0.124788 54.395572
0.879742 0.039637 0.131938 49.659345
0.873077 0.041783 0.139078 45.752711
0.866376 0.043888 0.146195 42.358521
0.859630 0.045951 0.153283 39.535287
0.852850 0.047974 0.160350 37.259752
0.846029 0.049952 0.167390 35.233187
0.839160 0.051871 0.174400 33.486564
0.832249 0.053734 0.181384 32.052805
0.825295 0.055538 0.188339 30.801246
0.818292 0.057284 0.195261 29.706016
0.811242 0.058971 0.202150 28.786970
0.804148 0.060599 0.209007 27.991912
0.797006 0.062165 0.215829 27.268194
0.789815 0.063671 0.222613 26.647345
0.782579 0.065122 0.229361 26.113715
0.775296 0.066520 0.236070 25.614818
0.767966 0.067869 0.242736 25.178223
0.760588 0.069172 0.249359 24.786637
